species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_ProtG85_ProtG56_0, 0.997, 0, 0.004, 0.041, 0.978, 0, 0.997, 0.977, 0.022
Node_ProtG85_ProtG58_0, 0.985, 0, 0.018, 0.048, 0.983, 0.001, 0.985, 0.977, 0.008
Node_ProtG85_ProtG86_0, 0.077, 0, 0.974, 0.032, 0.076, 0, 0.077, 0.024, 0.054
Node_ProtG85_ProtG88_0, 0.979, 0, 0.01, 0.034, 0.977, 0, 0.979, 0.977, 0.004
Node_ProtG85_ProtG91_0, 0.007, 0, 0.071, 0.016, 0.007, 0, 0.007, 0.007, 0.001
Node_ProtG86_ProtG82_0, 0.225, 0, 0.005, 0.069, 0.224, 0, 0.225, 0.073, 0.153
Node_ProtG87_ProtG3_0, 0.001, 0, 0.007, 0.004, 0.001, 0, 0.001, 0.001, 0.003
Node_ProtG87_ProtG4_0, 0.005, 0, 0.024, 0.018, 0.005, 0, 0.005, 0.005, 0
Node_ProtG89_ProtG13_0, 0.98, 0, 0.002, 0.018, 0.979, 0, 0.98, 0.971, 0.009
Node_ProtG90_ProtG54_0, 0.032, 0, 0.437, 0.12, 0.032, 0, 0.032, 0.032, 0
Node_ProtM1_ProtM2_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0, 0.004
Node_ProtM1_ProtM3_0, 0.001, 0, 0.001, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_ProtZ1_ProtZ4_0, 0.001, 0, 0.006, 0.004, 0.001, 0, 0.001, 0, 0.004
Node_ProtZ3_ProtZ1_0, 0.003, 0, 0.007, 0.006, 0.003, 0, 0.003, 0.001, 0.005
Node_ProtZ3_ProtZ2_0, 0.005, 0, 0.044, 0.006, 0.005, 0, 0.005, 0.005, 0.001
Node_SAR3X2_BMS3X1_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_SM23X1_KSB1X3_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_SM23X1_P4572X1_0, 0.001, 0, 0, 0, 0.001, 0.001, 0.001, 0.001, 0
Node_SM23X1_Zixi5_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_Spir10_Lind1_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Spir13_Spir2_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_Sume1_UBP4X1_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_Syne1_Calda2_0, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0, 0
Node_Syne1_Syne2_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_Syne2_Syne8_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_Syne4_Syne5_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_Syne7_Syne10_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Syne8_Syne3_0, 0.001, 0, 0.007, 0.007, 0.001, 0, 0.001, 0, 0.007
Node_Therd1_Dict1_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Node_Therg2_Therg4_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_Therg3_Therg5_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_Therg8_Therg6_0, 0.002, 0, 0.001, 0.001, 0.002, 0, 0.002, 0, 0.003
Node_UBA1X2_UBA1X3_0, 0.001, 0, 0.001, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_UBA1X2_UBA1X5_0, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
Node_UBA1X5_UBA1X4_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Node_UBA1X6_UBA1X1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_UBA1X6_UBA1X2_0, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Node_UBA2X1_Desua22_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_UBA2X1_Desua28_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_UBA2X1_SZUA2_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_UBA6X1_Elus1_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_UBA9X3_UBA9X2_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Verr11_Aure2_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Verr11_Verr12_0, 0.94, 0, 0.002, 0.009, 0.94, 0, 0.94, 0.923, 0.017
Node_Verr11_Verr14_0, 0.925, 0, 0.004, 0.069, 0.925, 0, 0.925, 0.164, 0.764
Node_Verr11_Verr7_0, 0.049, 0, 0, 0.037, 0.049, 0.001, 0.049, 0.029, 0.02
Node_Verr11_Verr8_0, 0.028, 0, 0.001, 0.011, 0.028, 0, 0.028, 0.001, 0.028
Node_Verr11_Verr9_0, 0.165, 0, 0.005, 0.01, 0.165, 0, 0.165, 0.044, 0.121
Node_Verr3_Verr10_0, 0.119, 0, 0.001, 0.008, 0.119, 0, 0.119, 0.039, 0.081
Node_Verr5_Verr6_0, 0, 0, 0.029, 0.002, 0, 0, 0, 0, 0.002
Node_Verr7_Verr13_0, 0.081, 0, 0.002, 0.017, 0.081, 0, 0.081, 0.048, 0.034
Node_Verr7_Verr2_0, 0.985, 0, 0.003, 0.304, 0.979, 0, 0.985, 0.081, 0.907
Node_Verr7_Verr4_0, 0.049, 0, 0.002, 0, 0.049, 0, 0.049, 0.047, 0.002
Node_Verr8_Verr3_0, 0.039, 0, 0.001, 0.004, 0.039, 0, 0.039, 0.027, 0.013
Node_Verr8_Verr5_0, 0.027, 0, 0.004, 0.002, 0.027, 0, 0.027, 0.024, 0.003
Node_Zixi2_Zixi1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Zixi4_Zixi3_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_chloroArabidopsis_chloroBryophyte_0, 0.001, 0, 0.001, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_chloroArabidopsis_chloroLycophyte_0, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
Node_mitoAnnelida_mitoChelicerate_0, 0.002, 0, 0.001, 0.002, 0.002, 0, 0.002, 0, 0.003
Node_mitoAnnelida_mitoMollusc_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_mitoAnnelida_mitoPriapulid_0, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Node_mitoArabidopsis_mitoLycophyte_0, 0.001, 0, 0.001, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_mitoBryophyte_mitoExcavata_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_mitoBryophyte_mitoParamecium_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_mitoChelicerate_mitoInsect_0, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.004
Node_mitoFungi_mitoAnnelida_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_mitoFungi_mitoBryophyte_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0.001, 0
Omni2, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Omni3, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0
Omni4, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
Omni6, 0, 0, 0.004, 0.008, 0, 0, 0, 0, 0.004
Omni7, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Omni8, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
P4572X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate1, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Pate10, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
Pate11, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Pate12, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Pate13, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Pate14, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate15, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Pate17, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Pate18, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pate19, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Pate21, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Pate22, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate23, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Pate24, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate25, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pate26, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Pate27, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate29, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
Pate3, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.005
Pate30, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate31, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Pate32, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Pate33, 0, 0, 0.001, 0.003, 0, 0, 0, 0, 0.001
Pate34, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate36, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Pate37, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Pate38, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.006
Pate39, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate40, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Pate41, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate43, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Pate44, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Pate45, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Pate46, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate48, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
Pate49, 0, 0, 0.004, 0.008, 0, 0, 0, 0, 0.004
Pate50, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate51, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Pate52, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Pate54, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Pate56, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate57, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.004
Pate6, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Pate7, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate8, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Pate9, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Plan12, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
Plan14, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0
Plan16, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan17, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
Plan18, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan2, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Plan21, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Plan22, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Plan26, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Plan27, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Plan3, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
Plan30, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Plan31, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Plan32, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Plan33, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Plan39, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Plan40, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Plan42, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Plan43, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Plan44, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Plan5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Plan7, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Pori2, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA10, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
ProtA11, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA12, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA13, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA14, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
ProtA15, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA16, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.002
ProtA18, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
ProtA19, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
ProtA2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA24, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA26, 0, 0, 0.005, 0.009, 0, 0, 0, 0, 0.005
ProtA27, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
ProtA29, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA3, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
ProtA30, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA31, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA32, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA33, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
ProtA34, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.001
ProtA35, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA36, 0, 0, 0.002, 0.005, 0, 0, 0, 0, 0.002
ProtA37, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtA38, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA40, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA41, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA42, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
ProtA43, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA44, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA45, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtA46, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA47, 0, 0, 0.152, 0.006, 0, 0, 0, 0, 0
ProtA48, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
ProtA49, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA5, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
ProtA50, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA51, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
ProtA52, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA53, 1, 0, 0, 0.553, 1, 0, 1, 0.027, 0.973
ProtA54, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA55, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
ProtA56, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA57, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA58, 0, 0, 0.029, 0.01, 0, 0, 0, 0, 0.002
ProtA60, 0, 0, 0.066, 0.021, 0, 0, 0, 0, 0.001
ProtA61, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA62, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtA63, 1, 0, 0.006, 0.024, 1, 0, 1, 0.151, 0.854
ProtA64, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
ProtA66, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtA67, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA68, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA69, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA7, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA70, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.005
ProtA72, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA74, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.006
ProtA76, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA77, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA8, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
ProtA9, 1, 0, 0.001, 0.274, 1, 0, 1, 0.064, 0.936
ProtG1, 0, 0, 0.087, 0.055, 0, 0, 0, 0, 0.002
ProtG10, 1, 0, 0.219, 0.021, 1, 0, 1, 0.215, 0.789
ProtG11, 0, 0, 0.062, 0.044, 0, 0, 0, 0, 0.001
ProtG12, 1, 0, 0.003, 0.059, 1, 0, 1, 0.402, 0.6
ProtG13, 0, 0, 0.98, 0.021, 0, 0, 0, 0, 0
ProtG14, 0, 0, 0.275, 0.019, 0, 0, 0, 0, 0
ProtG15, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.002
ProtG16, 0, 0, 0.016, 0.01, 0, 0, 0, 0, 0
ProtG17, 0, 0, 0.018, 0.01, 0, 0, 0, 0, 0.002
ProtG18, 0, 0, 0.011, 0.011, 0, 0, 0, 0, 0.004
ProtG19, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
ProtG20, 0, 0, 0.012, 0.01, 0, 0, 0, 0, 0.002
ProtG21, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.002
ProtG22, 1, 0, 0.001, 0.395, 1, 0, 1, 0.242, 0.759
ProtG24, 1, 0, 0.023, 0.416, 1, 0, 1, 0.51, 0.496
ProtG25, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.001
ProtG26, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.001
ProtG27, 0, 0, 0.011, 0.008, 0, 0, 0, 0, 0
ProtG28, 0, 0, 0.051, 0.034, 0, 0, 0, 0, 0.002
ProtG29, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.002
ProtG3, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG30, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
ProtG31, 0, 0, 0.089, 0.025, 0, 0, 0, 0, 0
ProtG32, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.002
ProtG33, 1, 0, 0.015, 0.194, 1, 0, 1, 0.242, 0.758
ProtG34, 0, 0, 0.455, 0.126, 0, 0, 0, 0, 0.002
ProtG35, 0, 0, 0.052, 0.036, 0, 0, 0, 0, 0
ProtG36, 0, 0, 0.013, 0.008, 0, 0, 0, 0, 0.003
ProtG37, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtG38, 0, 0, 0.008, 0.004, 0, 0, 0, 0, 0.002
ProtG39, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG4, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.003
ProtG40, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtG41, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
ProtG42, 0, 0, 0.04, 0.033, 0, 0, 0, 0, 0.002
ProtG43, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0
ProtG44, 0, 0, 0.242, 0.093, 0, 0, 0, 0, 0
ProtG45, 0, 0, 0.01, 0.005, 0, 0, 0, 0, 0
ProtG46, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.002
ProtG47, 1, 0, 0.009, 0.344, 1, 0, 1, 0.455, 0.549
ProtG48, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.001
ProtG49, 0, 0, 0.018, 0.014, 0, 0, 0, 0, 0.001
ProtG5, 0, 0, 0.405, 0.035, 0, 0, 0, 0, 0.002
ProtG50, 1, 0, 0.004, 0.927, 1, 0, 1, 0.995, 0.007
ProtG51, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG52, 0, 0, 0.976, 0.021, 0, 0, 0, 0, 0.003
ProtG53, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0
ProtG54, 0, 0, 0.033, 0.018, 0, 0, 0, 0, 0.001
ProtG55, 0, 0, 0.009, 0.004, 0, 0, 0, 0, 0
ProtG56, 1, 0, 0.02, 0.017, 1, 0, 1, 0.978, 0.023
ProtG57, 0, 0, 0.958, 0.091, 0, 0, 0, 0, 0.004
ProtG58, 0, 0, 0.963, 0.215, 0, 0, 0, 0, 0.001
ProtG59, 0, 0, 0.968, 0.223, 0, 0, 0, 0, 0.001
ProtG6, 0, 0, 0.008, 0.004, 0, 0, 0, 0, 0.001
ProtG60, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtG61, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG62, 0, 0, 0.028, 0.014, 0, 0, 0, 0, 0
ProtG63, 1, 0, 0.371, 0.471, 1, 0, 1, 0.673, 0.329
ProtG64, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.005
ProtG65, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.001
ProtG66, 0, 0, 0.013, 0.009, 0, 0, 0, 0, 0.002
ProtG67, 1, 0, 0.136, 0.625, 1, 0, 1, 0.906, 0.094
ProtG68, 0, 0, 0.015, 0.012, 0, 0, 0, 0, 0.004
ProtG69, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0.003
ProtG7, 0, 0, 0.259, 0.101, 0, 0, 0, 0, 0.002
ProtG70, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.001
ProtG71, 0, 0, 0.19, 0.024, 0, 0, 0, 0, 0
ProtG72, 0, 0, 0.041, 0.034, 0, 0, 0, 0, 0.002
ProtG73, 1, 0, 0.003, 0.256, 1, 0, 1, 0.966, 0.036
ProtG74, 0, 0, 0.043, 0.045, 0, 0, 0, 0, 0.005
ProtG75, 0, 0, 0.01, 0.007, 0, 0, 0, 0, 0
ProtG76, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
ProtG77, 0, 0, 0.029, 0.021, 0, 0, 0, 0, 0.001
ProtG78, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtG79, 0, 0, 0.011, 0.011, 0, 0, 0, 0, 0.002
ProtG8, 0, 0, 0.012, 0.007, 0, 0, 0, 0, 0
ProtG80, 1, 0, 0.002, 0.09, 1, 0, 1, 0.953, 0.048
ProtG81, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.002
ProtG82, 1, 0, 0.002, 0.321, 1, 0, 1, 0.224, 0.777
ProtG83, 1, 0, 0.004, 0.03, 1, 0, 1, 0.973, 0.031
ProtG84, 0, 0, 0.063, 0.055, 0, 0, 0, 0, 0.002
ProtG85, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0
ProtG86, 0, 0, 0.225, 0.048, 0, 0, 0, 0, 0
ProtG87, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG88, 0, 0, 0.98, 0.05, 0, 0, 0, 0, 0.001
ProtG89, 1, 0, 0.004, 0.028, 1, 0, 1, 0.979, 0.024
ProtG9, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0
ProtG90, 0, 0, 0.033, 0.026, 0, 0, 0, 0, 0.001
ProtG91, 0, 0, 0.01, 0.006, 0, 0, 0, 0, 0.003
ProtM1, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtM2, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtM3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtZ1, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtZ2, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.001
ProtZ3, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
ProtZ4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
ProtZ5, 0, 0, 0.021, 0.009, 0, 0, 0, 0, 0.003
RBG1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Rifl1, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
SAR3X1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
SAR3X2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
SLNR1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
SM23X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
SZUA1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
SZUA2, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.005
Sche1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Spir10, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir11, 0, 0, 0.005, 0.005, 0, 0.002, 0, 0, 0.003
Spir12, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Spir13, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Spir15, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Spir2, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Spir3, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Spir4, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Spir8, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Spir9, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Sume1, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Syne1, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
Syne10, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Syne2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Syne3, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Syne4, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Syne5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne6, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Syne7, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Syne8, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.002
Syne9, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
TA06A1, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
