species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_NitsA1_NitsA2_0, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Node_NitsA1_NitsA3_0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001, 0.001, 0
Node_NitsA3_Nits1_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_NitsA3_Nits4_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_Omni4_Omni2_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Omni4_Omni3_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Omni4_Omni8_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0
Node_Omni8_Omni6_0, 0, 0, 0.001, 0.003, 0, 0, 0, 0, 0
Node_P4572X1_Gemm5_0, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0, 0
Node_Pate15_Pate29_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_Pate21_Pate26_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_Pate25_Pate17_0, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0, 0
Node_Pate43_Pate22_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Pate43_Pate45_0, 0.001, 0, 0, 0.001, 0.001, 0.001, 0.001, 0.001, 0
Node_Pate44_Pate10_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Pate45_Pate11_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0
Node_Pate45_Pate21_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0.001, 0
Node_Plan17_Plan23_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Plan30_Plan14_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Plan32_Plan12_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Node_Plan32_Plan3_0, 0.001, 0, 0.002, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_Plan42_Plan40_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_Plan43_Plan16_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_Plan43_Plan42_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_Pori1_Pori2_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_ProtA12_ProtA54_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_ProtA13_ProtA24_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_ProtA13_ProtA61_0, 0.001, 0, 0.002, 0.004, 0.001, 0, 0.001, 0, 0.003
Node_ProtA13_ProtA77_0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001, 0.001, 0
Node_ProtA13_ProtA7_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_ProtA15_ProtA70_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA16_ProtA33_0, 0.002, 0, 0.001, 0.002, 0.002, 0, 0.002, 0, 0.003
Node_ProtA16_ProtA66_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_ProtA16_ProtA69_0, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
Node_ProtA18_ProtA10_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_ProtA18_ProtA19_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_ProtA18_ProtA29_0, 0, 0, 0.003, 0, 0, 0, 0, 0, 0
Node_ProtA18_ProtA53_0, 0.003, 0, 0, 0, 0.003, 0, 0.003, 0, 0.003
Node_ProtA19_ProtA14_0, 0.003, 0, 0, 0, 0.003, 0, 0.003, 0, 0.003
Node_ProtA19_ProtA3_0, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0
Node_ProtA19_ProtA46_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Node_ProtA19_ProtA49_0, 0.003, 0, 0.002, 0.003, 0.003, 0, 0.003, 0, 0.005
Node_ProtA19_ProtA74_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_ProtA20_ProtA5_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA30_ProtA35_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_ProtA34_J088X1_0, 0.001, 0, 0, 0, 0.001, 0.001, 0.001, 0.001, 0
Node_ProtA34_ProtA13_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0.001, 0.002
Node_ProtA34_ProtA16_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_ProtA34_ProtA18_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_ProtA34_ProtA26_0, 0, 0, 0.003, 0, 0, 0, 0, 0, 0
Node_ProtA34_ProtA38_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_ProtA34_ProtA40_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0.001, 0.001
Node_ProtA34_ProtA43_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_ProtA34_ProtA9_0, 0.003, 0, 0, 0, 0.003, 0, 0.003, 0.003, 0
Node_ProtA34_ProtG30_0, 0.005, 0, 0, 0, 0.005, 0.003, 0.005, 0.004, 0.001
Node_ProtA34_ProtM1_0, 0.004, 0, 0.001, 0, 0.004, 0, 0.004, 0.004, 0
Node_ProtA34_mitoFungi_0, 0.003, 0, 0.001, 0.002, 0.003, 0, 0.003, 0.003, 0
Node_ProtA38_ProtA41_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_ProtA38_ProtA64_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA3_ProtA72_0, 0.003, 0, 0.003, 0.001, 0.003, 0, 0.003, 0.001, 0.002
Node_ProtA3_ProtA76_0, 0.004, 0, 0, 0, 0.004, 0, 0.004, 0, 0.004
Node_ProtA40_ProtA67_0, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA46_ProtA55_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_ProtA47_ProtA63_0, 0.175, 0, 0.004, 0.019, 0.175, 0, 0.175, 0.021, 0.157
Node_ProtA53_ProtA58_0, 0.03, 0, 0.001, 0.005, 0.03, 0, 0.03, 0.003, 0.028
Node_ProtA68_ProtA2_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_ProtA69_ProtA50_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_ProtA70_ProtA57_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_ProtA76_ProtA47_0, 0.022, 0, 0, 0, 0.022, 0, 0.022, 0.004, 0.018
Node_ProtA76_ProtA48_0, 0.004, 0, 0.003, 0.001, 0.004, 0, 0.004, 0.002, 0.003
Node_ProtA76_ProtA62_0, 0.001, 0, 0.024, 0.006, 0.001, 0, 0.001, 0, 0.003
Node_ProtA76_ProtA71_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_ProtA77_ProtA31_0, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Node_ProtA9_ProtA60_0, 0.009, 0, 0, 0.004, 0.009, 0, 0.009, 0.003, 0.006
Node_ProtG12_ProtG5_0, 0.266, 0, 0.005, 0.017, 0.266, 0, 0.266, 0.096, 0.17
Node_ProtG16_ProtG17_0, 0.142, 0, 0.716, 0.501, 0.142, 0, 0.142, 0.142, 0
Node_ProtG18_ProtG10_0, 0.276, 0, 0.053, 0.065, 0.261, 0, 0.276, 0.127, 0.15
Node_ProtG18_ProtG12_0, 0.101, 0, 0.2, 0.024, 0.1, 0, 0.101, 0.077, 0.025
Node_ProtG18_ProtG14_0, 0.179, 0, 0.747, 0.164, 0.176, 0, 0.179, 0.151, 0.028
Node_ProtG18_ProtG21_0, 0.006, 0, 0.096, 0.019, 0.006, 0, 0.006, 0.005, 0.001
Node_ProtG24_ProtG18_0, 0.898, 0, 0.001, 0.12, 0.891, 0, 0.898, 0.863, 0.036
Node_ProtG25_ProtG9_0, 0.004, 0, 0.015, 0.006, 0.004, 0, 0.004, 0.004, 0.001
Node_ProtG29_ProtG76_0, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
Node_ProtG30_ProtG19_0, 0.003, 0, 0.001, 0, 0.003, 0, 0.003, 0, 0.003
Node_ProtG30_ProtG31_0, 0.973, 0, 0.023, 0.031, 0.973, 0, 0.973, 0.97, 0.003
Node_ProtG30_ProtG34_0, 0.076, 0, 0.898, 0.084, 0.076, 0, 0.076, 0.076, 0.001
Node_ProtG30_ProtG35_0, 0.052, 0, 0.024, 0.029, 0.052, 0, 0.052, 0.052, 0
Node_ProtG30_ProtG39_0, 0.001, 0, 0.003, 0.004, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtG30_ProtG42_0, 0.927, 0, 0.002, 0.048, 0.927, 0.015, 0.927, 0.926, 0.001
Node_ProtG30_ProtG49_0, 0.009, 0, 0.033, 0.011, 0.009, 0, 0.009, 0.009, 0
Node_ProtG30_ProtG50_0, 0.993, 0, 0, 0.076, 0.991, 0.053, 0.993, 0.98, 0.013
Node_ProtG30_ProtG64_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0.001, 0.001
Node_ProtG30_ProtG71_0, 0.054, 0, 0, 0.013, 0.054, 0.035, 0.054, 0.049, 0.005
Node_ProtG30_ProtG80_0, 0.214, 0, 0, 0.019, 0.214, 0.147, 0.214, 0.201, 0.013
Node_ProtG30_ProtG84_0, 0.042, 0, 0.011, 0.021, 0.042, 0, 0.042, 0.041, 0.001
Node_ProtG30_ProtG85_0, 0.913, 0, 0, 0.068, 0.913, 0.677, 0.913, 0.891, 0.022
Node_ProtG30_ProtG87_0, 0.004, 0, 0.005, 0.003, 0.004, 0, 0.004, 0.004, 0
Node_ProtG30_ProtZ3_0, 0.014, 0, 0, 0.001, 0.014, 0.007, 0.014, 0.012, 0.002
Node_ProtG30_ProtZ5_0, 0.005, 0, 0, 0.002, 0.005, 0, 0.005, 0.005, 0
Node_ProtG31_ProtG16_0, 0.858, 0, 0.076, 0.715, 0.858, 0, 0.858, 0.854, 0.004
Node_ProtG31_ProtG32_0, 0.976, 0, 0.002, 0.036, 0.976, 0.002, 0.976, 0.973, 0.003
Node_ProtG31_ProtG36_0, 0.939, 0, 0.002, 0.019, 0.938, 0.001, 0.939, 0.937, 0.002
Node_ProtG31_ProtG44_0, 0.842, 0, 0.024, 0.884, 0.842, 0, 0.842, 0.836, 0.008
Node_ProtG31_ProtG45_0, 0.938, 0, 0.039, 0.025, 0.938, 0, 0.938, 0.937, 0.001
Node_ProtG31_ProtG47_0, 0.93, 0, 0.003, 0.037, 0.93, 0, 0.93, 0.913, 0.017
Node_ProtG31_ProtG61_0, 0.916, 0, 0.023, 0.033, 0.916, 0, 0.916, 0.916, 0
Node_ProtG32_ProtG26_0, 0.006, 0, 0.017, 0.009, 0.006, 0, 0.006, 0.006, 0
Node_ProtG32_ProtG33_0, 0.963, 0, 0.014, 0.104, 0.963, 0, 0.963, 0.962, 0.001
Node_ProtG32_ProtG37_0, 0.098, 0, 0.865, 0.139, 0.098, 0, 0.098, 0.098, 0
Node_ProtG32_ProtG43_0, 0.023, 0, 0.077, 0.052, 0.023, 0, 0.023, 0.021, 0.002
Node_ProtG33_ProtG48_0, 0.136, 0, 0.837, 0.165, 0.136, 0, 0.136, 0.132, 0.004
Node_ProtG33_ProtG67_0, 0.969, 0, 0.001, 0.12, 0.966, 0, 0.969, 0.962, 0.007
Node_ProtG33_ProtG7_0, 0.133, 0, 0.077, 0.107, 0.133, 0.001, 0.133, 0.062, 0.073
Node_ProtG35_ProtG81_0, 0.007, 0, 0.045, 0.013, 0.007, 0, 0.007, 0.007, 0
Node_ProtG36_ProtG20_0, 0.008, 0, 0.067, 0.059, 0.008, 0, 0.008, 0.008, 0.004
Node_ProtG36_ProtG24_0, 0.863, 0, 0.012, 0.115, 0.861, 0, 0.863, 0.856, 0.008
Node_ProtG36_ProtG38_0, 0.867, 0, 0.074, 0.126, 0.867, 0, 0.867, 0.865, 0.002
Node_ProtG36_ProtG65_0, 0.071, 0, 0.792, 0.165, 0.071, 0, 0.071, 0.071, 0
Node_ProtG37_ProtG41_0, 0.001, 0, 0.003, 0.006, 0.001, 0, 0.001, 0, 0.002
Node_ProtG37_ProtG51_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_ProtG37_ProtG53_0, 0.023, 0, 0.076, 0.033, 0.023, 0, 0.023, 0.023, 0.001
Node_ProtG37_ProtG8_0, 0.002, 0, 0.021, 0.012, 0.002, 0, 0.002, 0.002, 0
Node_ProtG38_ProtG28_0, 0.049, 0, 0.818, 0.196, 0.049, 0, 0.049, 0.049, 0
Node_ProtG38_ProtG46_0, 0.007, 0, 0.045, 0.034, 0.007, 0, 0.007, 0.007, 0.003
Node_ProtG39_ProtG15_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_ProtG41_ProtG40_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_ProtG42_ProtG74_0, 0.017, 0, 0.91, 0.049, 0.017, 0, 0.017, 0.017, 0
Node_ProtG43_ProtG55_0, 0.002, 0, 0.023, 0.017, 0.002, 0, 0.002, 0.002, 0.002
Node_ProtG44_ProtG22_0, 0.877, 0, 0.004, 0.403, 0.877, 0, 0.877, 0.841, 0.039
Node_ProtG45_ProtG66_0, 0.015, 0, 0.923, 0.028, 0.015, 0, 0.015, 0.015, 0
Node_ProtG45_ProtG75_0, 0.003, 0, 0.012, 0.009, 0.003, 0, 0.003, 0.003, 0
Node_ProtG47_ProtG62_0, 0.94, 0, 0.009, 0.044, 0.94, 0, 0.94, 0.922, 0.019
Node_ProtG48_ProtG1_0, 0.036, 0, 0.102, 0.055, 0.036, 0, 0.036, 0.035, 0.002
Node_ProtG48_ProtG25_0, 0.018, 0, 0.02, 0.02, 0.018, 0, 0.018, 0.017, 0.002
Node_ProtG48_ProtG6_0, 0.003, 0, 0.016, 0.007, 0.003, 0, 0.003, 0.003, 0.001
Node_ProtG49_ProtG29_0, 0.004, 0, 0.005, 0.005, 0.004, 0, 0.004, 0.004, 0
Node_ProtG53_ProtG27_0, 0.006, 0, 0.019, 0.011, 0.006, 0, 0.006, 0.006, 0.002
Node_ProtG53_ProtG70_0, 0.002, 0, 0.006, 0.005, 0.002, 0, 0.002, 0.001, 0.002
Node_ProtG58_ProtG59_0, 0.864, 0, 0.068, 0.725, 0.864, 0, 0.864, 0.862, 0.004
Node_ProtG59_ProtG73_0, 0.889, 0, 0.003, 0.13, 0.889, 0, 0.889, 0.862, 0.028
Node_ProtG61_ProtG60_0, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
Node_ProtG61_ProtG72_0, 0.028, 0, 0.889, 0.057, 0.028, 0, 0.028, 0.027, 0.001
Node_ProtG61_ProtG78_0, 0.004, 0, 0.024, 0.028, 0.004, 0, 0.004, 0.004, 0
Node_ProtG62_ProtG77_0, 0.016, 0, 0.926, 0.041, 0.016, 0, 0.016, 0.016, 0.002
Node_ProtG65_ProtG69_0, 0.005, 0, 0.067, 0.037, 0.005, 0, 0.005, 0.004, 0.001
Node_ProtG66_ProtG68_0, 0.005, 0, 0.012, 0.011, 0.005, 0, 0.005, 0.005, 0.002
Node_ProtG67_ProtG63_0, 1.001, 0, 0.003, 0.086, 0.997, 0, 1.001, 0.966, 0.035
Node_ProtG80_ProtG57_0, 0.104, 0, 0.19, 0.054, 0.104, 0, 0.104, 0.025, 0.08
Node_ProtG81_ProtG79_0, 0.003, 0, 0.005, 0.004, 0.003, 0, 0.003, 0.002, 0.001
Node_ProtG83_ProtG52_0, 0.772, 0, 0.016, 0.272, 0.772, 0, 0.772, 0.743, 0.032
Node_ProtG83_ProtG89_0, 0.756, 0, 0, 0.063, 0.754, 0, 0.756, 0.129, 0.627
Node_ProtG84_ProtG11_0, 0.015, 0, 0.115, 0.019, 0.015, 0, 0.015, 0.014, 0.001
Node_ProtG84_ProtG83_0, 0.129, 0, 0.001, 0.016, 0.129, 0.001, 0.129, 0.047, 0.083
Node_ProtG84_ProtG90_0, 0.046, 0, 0.005, 0.003, 0.046, 0, 0.046, 0.037, 0.009
Node_ProtG85_ProtG56_0, 0.896, 0, 0.001, 0.002, 0.891, 0, 0.896, 0.869, 0.027
Node_ProtG85_ProtG58_0, 0.928, 0, 0.011, 0.039, 0.927, 0.002, 0.928, 0.904, 0.024
Node_ProtG85_ProtG86_0, 0.048, 0, 0.89, 0.015, 0.048, 0, 0.048, 0.007, 0.042
Node_ProtG85_ProtG88_0, 0.87, 0, 0.062, 0.019, 0.869, 0, 0.87, 0.866, 0.004
Node_ProtG85_ProtG91_0, 0.001, 0, 0.048, 0.007, 0.001, 0, 0.001, 0.001, 0.001
Node_ProtG86_ProtG82_0, 0.243, 0, 0.003, 0.032, 0.243, 0, 0.243, 0.046, 0.198
Node_ProtG87_ProtG3_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_ProtG87_ProtG4_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0, 0.001
Node_ProtG89_ProtG13_0, 0.789, 0, 0.011, 0.009, 0.787, 0, 0.789, 0.745, 0.044
Node_ProtG90_ProtG54_0, 0.006, 0, 0.042, 0.014, 0.006, 0, 0.006, 0.005, 0.002
Node_ProtM1_ProtM3_0, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0
Node_ProtZ1_ProtZ4_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0.001, 0.001
Node_ProtZ3_ProtZ1_0, 0.003, 0, 0.003, 0.003, 0.003, 0, 0.003, 0, 0.004
Node_ProtZ3_ProtZ2_0, 0.002, 0, 0.017, 0.009, 0.002, 0, 0.002, 0, 0.005
Node_SM23X1_KSB1X2_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_Spir10_Spir3_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Spir13_Spir2_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Syne1_Dein5_0, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0, 0
Node_Syne1_Syne2_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Syne1_Syne4_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Syne1_Syne6_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0.001, 0
Node_Syne1_Syne7_0, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Node_Syne2_Syne8_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Syne4_Syne5_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Syne7_Syne10_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Syne8_Syne3_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0, 0.005
Node_Therd1_Dict1_0, 0, 0, 0.002, 0.004, 0, 0.001, 0, 0, 0
Node_Therg2_Therg4_0, 0.002, 0, 0.001, 0.003, 0.002, 0, 0.002, 0, 0.003
Node_Therg8_Therg3_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Thers1_Desua45_0, 0, 0, 0.002, 0.001, 0, 0.001, 0, 0, 0
Node_UBA1X5_UBA1X4_0, 0.003, 0, 0.001, 0.002, 0.003, 0, 0.003, 0, 0.004
Node_UBA1X6_UBA1X1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_UBA6X1_Desa1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_UBA6X1_Elus1_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_UBA6X1_Gold1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_UBA9X3_UBA9X2_0, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0, 0
Node_Verr11_Aure2_0, 0.016, 0, 0, 0.012, 0.016, 0.011, 0.016, 0.014, 0.002
Node_Verr11_Aure3_0, 0.003, 0, 0, 0, 0.003, 0.001, 0.003, 0.003, 0
Node_Verr11_Omni4_0, 0.002, 0, 0, 0, 0.002, 0.002, 0.002, 0.002, 0
Node_Verr11_Verr12_0, 0.984, 0, 0.004, 0.835, 0.982, 0, 0.984, 0.981, 0.003
Node_Verr11_Verr14_0, 0.985, 0, 0, 0.081, 0.985, 0, 0.985, 0.087, 0.898
Node_Verr11_Verr7_0, 0.028, 0, 0.001, 0.003, 0.028, 0, 0.028, 0.024, 0.004
Node_Verr11_Verr8_0, 0.025, 0, 0, 0.01, 0.025, 0.005, 0.025, 0.021, 0.004
Node_Verr11_Verr9_0, 0.087, 0, 0, 0.008, 0.087, 0, 0.087, 0.028, 0.059
Node_Verr3_Verr10_0, 0.07, 0, 0, 0.022, 0.07, 0, 0.07, 0.025, 0.045
Node_Verr5_Verr6_0, 0.002, 0, 0.025, 0.008, 0.002, 0, 0.002, 0.001, 0.003
Node_Verr7_Verr13_0, 0.03, 0, 0, 0.006, 0.03, 0, 0.03, 0.026, 0.004
Node_Verr7_Verr2_0, 0.995, 0, 0.001, 0.125, 0.995, 0, 0.995, 0.03, 0.966
Node_Verr7_Verr4_0, 0.026, 0, 0.002, 0.001, 0.026, 0, 0.026, 0.026, 0
Node_Verr8_Verr3_0, 0.025, 0, 0, 0.008, 0.025, 0, 0.025, 0.024, 0.001
Node_Verr8_Verr5_0, 0.024, 0, 0.001, 0.006, 0.024, 0, 0.024, 0.024, 0
Node_WOR1_WOR2_0, 0, 0, 0.001, 0.001, 0, 0.001, 0, 0, 0
Node_Zixi2_Zixi1_0, 0.001, 0, 0.002, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_Zixi4_Zixi3_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_Zixi5_Late2_0, 0.002, 0, 0, 0.002, 0.002, 0.002, 0.002, 0.002, 0
Node_Zixi5_TA06A1_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Zixi5_UBP14X1_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0
Node_chloroArabidopsis_chloroChlorophyta_0, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Node_chloroArabidopsis_chloroLycophyte_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_chloroArabidopsis_chloroRedAlgae_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_mitoAnnelida_mitoChelicerate_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_mitoAnnelida_mitoMollusc_0, 0.003, 0, 0.001, 0.001, 0.003, 0, 0.003, 0.002, 0.001
Node_mitoAnnelida_mitoPriapulid_0, 0.003, 0, 0, 0, 0.003, 0, 0.003, 0, 0.003
Node_mitoArabidopsis_mitoLycophyte_0, 0.001, 0, 0.002, 0.003, 0.001, 0, 0.001, 0.001, 0.002
Node_mitoBryophyte_mitoArabidopsis_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_mitoBryophyte_mitoRedAlgae_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_mitoFungi_mitoBryophyte_0, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0
OLB1X1, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Omni2, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.005
Omni3, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Omni4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Omni6, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Omni7, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Omni8, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
P4572X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate10, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pate11, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Pate12, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate13, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate14, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.007
Pate15, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Pate18, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Pate19, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate21, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate22, 0, 0, 0.008, 0.01, 0, 0.001, 0, 0, 0.007
Pate23, 0, 0, 0.005, 0.008, 0, 0, 0, 0, 0.005
Pate24, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Pate25, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate26, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate28, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate29, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate30, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
Pate31, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.008
Pate32, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Pate33, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pate34, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate35, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Pate36, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate37, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate38, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate39, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate4, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate40, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Pate41, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate43, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Pate44, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate48, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pate49, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Pate5, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate50, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate51, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Pate52, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate53, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate54, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate55, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate57, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate6, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
